X,Y,Z,run_time,distance,delta,axis1,axis2,axis3,axis4,axis5,axis6
0.0240388421503705,-0.3182917936689752,0.6945646715329709,6.175827264785767,0.2099676153122575,86.87711439293273,-85.68398021113715,-32.651493993235455,57.708575737158085,-0.044269015550629884,64.97149962977845,-4.319766867324465
0.2809750754465217,0.11944814295104329,0.6523440899866099,10.298043966293335,0.6260246263546284,356.8784714152737,23.034978699326604,-19.652821563622567,26.991008046905872,0.05392317105802955,82.63494487844153,-113.09350823700554
-0.09337575612978179,0.12880234146583716,0.563583259183128,13.14188528060913,0.44973876166857935,555.6738389855875,125.94153836188619,20.602357555461406,-36.59692917808807,0.011243151565749107,105.9557542926965,144.05613041416635
-0.019115653587147056,0.05609253339990859,0.8366202810464444,2.614943027496338,0.43149353199970203,219.1139518474043,-71.11166740581741,18.360911564818668,61.77897438159403,-0.33132558028757314,9.878763176993914,-18.564589151021966
-0.42605160054381197,0.10190357038306534,0.4847511560740684,10.573385238647461,0.5026324385628068,422.19620266381327,166.54730364645147,-71.75292820476822,73.81871000330602,-0.013610479854940126,87.93812178829462,103.41333979358944
-0.03535922713996561,-0.19426312575927493,0.6867120819571164,7.307577610015869,0.1840458534365944,155.2066194115812,-100.31476507516405,7.41614923590165,4.420923404645068,0.010425440971159418,78.17779322603049,10.367006051483445
-0.17446926642817934,-0.23768396737938136,0.6457992041829083,8.005247354507446,0.06575153252681319,91.98317770572606,-126.28212412223333,-15.96735556661701,20.41618787615138,-0.02909292226332466,85.57571121903517,36.29613048639108
0.08568559552166255,-0.15506407495278896,0.8005182913477267,3.978841781616211,0.33663509966867045,180.1283487937906,-61.074486605271815,-13.188621742534547,63.72123965531227,0.011445736097538284,39.404622813378055,-28.9102722877205
0.28076839086154975,0.2610010632180586,0.6083351847494219,12.080637454986572,0.7303977017974652,345.8640546472423,42.91233372825279,-46.69239512707148,58.39059417411801,0.035041935677720126,78.25569607601393,-132.96466590996556
0.26859482587298583,0.030875869329971994,0.6609712433454771,8.695543050765991,0.5601799179507769,344.7608322870527,6.560413663737416,-9.927160623554268,16.54057608650007,0.03742663948761438,83.3850510113839,-96.54073164252769
-0.11569351801985796,0.04193592985169371,0.6890067632210723,10.299177169799805,0.3512718159478992,500.0979733499703,160.07317086564413,25.320472039697837,-8.76501243088525,-0.014577030557503014,73.4956537151669,109.94835529741033
-0.18387671185282523,-0.1648642574401429,0.6243286266513319,8.654950857162476,0.14109624543116722,159.5931802789598,-138.12207481817862,-1.9860236253639723,-1.5661650455695935,-0.02000708242425367,93.55377994085131,48.11534293905029
-0.20297394008622133,0.17190177623043434,0.7520275744013614,11.884946584701538,0.4830900620468898,403.6815945463755,139.736475274519,-30.77629906903174,73.11022479531327,-0.022321548033378165,47.63503150657204,130.31048433258277
0.10103235776615856,0.09621815064981995,0.8166305858116003,10.538017272949219,0.5132479156279389,308.7054511350237,-132.80364165204628,30.967065313671167,59.105779017059696,-71.09572519752433,-0.012430889107511927,113.86683681523957
0.3689631541209819,0.24381417929706656,0.30727394673855113,11.468934774398804,0.851428624472836,417.51105260414937,33.456456748637116,-94.81104690487174,75.20683589904534,-0.018056005402613796,109.61501754159677,-123.5052817998955
-0.09921164272166894,0.13860824610889647,0.6882482679505896,12.910807371139526,0.44898661645276217,484.287229616798,125.59032924277874,14.001512713018904,-0.9043988620502953,-0.029040731559655683,76.87289595704242,144.43724754174394
0.12867637935912737,0.09750336079096453,0.6686266297590322,11.465049266815186,0.5060359352187913,456.9314194355934,37.15558927357179,17.872300402208307,-8.936106603967106,0.02232573781454738,81.06636619726596,-127.1737851807952
0.07575159275018148,-0.10012566401952758,0.650066856940573,7.540030241012573,0.32746428621317153,299.930187585623,-52.884839578034864,28.173623050093155,-20.502083967199976,0.03192506522498511,82.29860008705029,-37.10384895411901
0.05836192844658612,-0.0935272985763608,0.8198051720280132,3.4653987884521484,0.35650564698709736,206.20165834563667,-58.02603495063186,-0.7729592927041303,56.764000243986175,0.055522262731118474,33.97233060976085,-32.06829257527049
-0.07056089883060845,-0.01794806635706894,0.8358430554536944,9.466571807861328,0.35253803654367294,395.47618988573595,14.219283696917515,19.232376023470973,63.39692199148784,0.3232730998662831,7.391411067494531,-104.5426238656432
0.00603820668004466,0.015454859296389135,0.8405471333757089,3.175098419189453,0.41110844584982636,130.2589889276751,-111.17326614358667,11.834991077595754,63.94232975039286,-0.20111609627912888,14.20908413886121,21.40567946663819
-0.06639498120590337,-0.12915869515519507,0.6555305317381299,7.682328462600708,0.2077957902445514,161.9669699666708,-117.1966709474476,22.841136839157464,-15.764526936856422,0.06383464439197216,82.93187672360663,27.14268026986452
0.18531744268214936,-0.24125748044424825,0.7192537125457026,5.328571796417236,0.3773143156948227,166.60013871926927,-52.46681367165706,-36.109691394785784,71.23002107486396,0.05945740970176387,54.85300495548938,-37.58704798079106
-0.1705799712897868,-0.07472648612247339,0.7662198114792362,6.426579475402832,0.2513221491640354,147.51175264592192,-156.34439993229387,-2.1202195182360137,36.5977472359947,-0.011529687258239621,55.558061751814066,66.30484009908523
-0.006576385772808854,0.014597365761950525,0.8422778517692493,2.9723198413848877,0.4055970950691308,224.78058920392897,-65.99314029096958,9.816116143665209,67.69393298070565,0.2958426731038183,12.488139182783558,-24.302854604362743
0.18548563938866322,0.04922372041841953,0.5995271205740519,9.55589509010315,0.511695673032493,437.4965830420016,14.867466776070758,12.478716389664104,-21.523457389886225,0.05361682879188524,99.02938896396589,-104.8389906536523
0.28459423627275626,-0.048267384669292084,0.7309403197812324,7.350891590118408,0.5360058545955743,252.38778725561883,-9.621803996394647,-31.162717390247522,66.36932258923588,0.05394751011772127,54.785748326819125,-80.38166459388182
-0.20667339774808327,-0.12027148260493133,0.5684117601219248,9.799555540084839,0.20415825551983288,213.04089030419365,-149.80378439532564,-0.5882332732001556,-16.61433188526723,-0.00913365556413098,107.19060685269653,59.78768585657032
0.25113863138931314,0.024418751432401496,0.7188825328644868,8.710402727127075,0.5456322106193134,311.55685244078455,5.554491327900769,-11.61163858749171,33.794125988819324,0.011101727590408,67.81668142642606,-95.60053678331244
0.13105091136792915,0.11762906870478496,0.7802266721968973,11.805561304092407,0.5372736488898733,401.15731250819323,41.91758753813722,-3.210076242686499,42.59975460003031,0.05824859781114456,50.617146894298514,-131.99528550454212
0.04247118452850913,-0.1425608409345904,0.8023741478894937,4.233845949172974,0.31046603695469926,169.94796266584632,-73.4143782665934,-3.3896799651746563,51.427503246556476,-0.02985799617147372,41.982528702025824,-16.57874223765008
-0.06941821814482961,-0.15968317869117066,0.7199238714216596,6.60392165184021,0.1913310041060783,115.63836626133889,-113.49386670525313,9.514985696339762,11.325384615760093,0.015302671734011123,69.14701448635411,23.538824904085637
0.20509543779332984,0.10738493336663157,0.5903580234198957,10.602630138397217,0.567457504344958,448.0113166871898,27.637066857919475,2.044471732688016,-14.012598569848468,0.015711398395527543,101.91592795504798,-117.68059413331986
0.40340530645596406,0.18646141633614766,0.38206985711031743,10.349391222000122,0.811051851665167,367.9527115492758,24.805565065092548,-78.72029084746919,62.2669557092533,-0.046161890696687906,106.44315719512936,-114.82065164948055
-0.059763443110507054,-0.0271321328217966,0.7893182817727248,6.495185613632202,0.3276873826914997,190.54377353663543,-155.57938027364784,20.145085887252215,25.891839493153945,0.00950362412313927,43.99929900423605,65.55087144115642
0.34711207500161817,0.2092194558610788,0.5578295013350677,10.919450759887695,0.7425469119104676,339.11661987523723,31.077634117012767,-52.06423303841753,55.228597163647784,-0.03118360870210588,86.80166521139157,-121.0383522363864
0.4172841774247003,0.07907816052968272,0.5207085038598044,9.139028310775757,0.7234826264091084,305.6617768065638,10.72832628108856,-61.64632153015904,63.557255811825264,-0.05015202529007873,88.12038132521454,-100.7094106408322
-0.012463420843871462,-0.009294001617445417,0.8077762369370944,5.324063301086426,0.3694160439236826,172.60264293384498,-143.23992260598263,23.473825470139975,33.238745439206426,0.04033929222319594,33.25364089227898,53.190871089138746
0.3963456291244758,-0.07848413827150887,0.5668436732806839,7.862134695053101,0.6268877661363935,249.35704560304384,-11.202740215210335,-52.55546652531021,58.33592816626766,-0.03861963700073586,84.21171258153278,-78.77263847030072
0.4036581427448571,0.09111324459912427,0.550503250074293,9.294856071472168,0.7136111219162091,300.6798152695194,12.720290530175514,-57.17511657271753,62.6516950713414,0.014364221781200814,84.46594174214319,-102.71793741585512
0.08933184334030526,-0.14218248227791683,0.6064680436994014,8.675325870513916,0.3192287269769883,298.7930268714753,-57.85628936030847,18.824467473526607,-24.90659189629935,0.026816367084281922,96.0880224614654,-32.09847199343773
-0.07193466494266275,-0.12257452428662033,0.7604606494985562,5.6588850021362305,0.23357066276544677,103.70141549440184,-120.40839381543394,10.45174451708388,22.45144213778512,-0.008070356278866903,57.05372148700159,30.4418698309006
0.28655194094668623,0.016981311328125567,0.685694023105016,8.560497999191284,0.5674347029126148,306.341713139052,3.3935327734136136,-17.48010336881825,32.55409933069607,0.028163386204258158,74.88428340384917,-93.36499023512881
0.06380448860320732,0.009095186016358045,0.8064509474400735,9.028772830963135,0.42293482503806773,370.72542722444257,8.122621144009218,15.391398013199598,36.12989824139234,0.03270062287813676,38.46277652431193,-98.15821360534183
-0.2786675793107477,-0.3445398410129912,0.4195613859881753,9.368030071258545,0.26154135460737854,82.17362521537194,-128.96705372496612,-73.91639061045755,62.140804887256316,-0.018940529402238462,101.72335998815362,38.97358461530735
0.05899087155278877,-0.21213023485714547,0.7595673661484086,5.381973505020142,0.2762837013344658,153.26072147856885,-74.45426029426925,-10.765176148457657,44.874667099364615,0.052537873753817514,55.848141229246075,-15.537259771434558
0.011871711356395592,-0.18189816368213513,0.786676485377483,4.6895928382873535,0.2614316802323154,136.01262176759033,-86.27024143802562,-7.5009944847549574,50.15844814752319,-0.03858818031471535,47.38043134687771,-3.7481567603684467
-0.0734649402528118,-0.37923199306604943,0.4899437424061916,9.978557586669922,0.21533670599844115,119.50768571689756,-100.96278710467132,-44.240352262486816,25.180460277564716,0.019051905798144027,109.00067174410829,11.003658857638491
-0.019552670271746418,0.008432123017000635,0.7947741213341619,6.116168260574341,0.37561620663625783,342.4630737652414,-23.365474626627833,32.72520781340773,25.182424573309106,0.043384501046004165,32.0403463231446,-66.66955836915116
0.203865965485713,-0.27522796202407035,0.6728444227603425,6.210915803909302,0.3872225370689577,141.0773869217864,-53.46987810217332,-39.20355566986058,62.60710572143351,0.03390741716364012,66.55957729836896,-36.5162625777474
0.17824071135493164,-0.13334441317727957,0.7179534645834177,6.508266448974609,0.40217062438927076,245.08743356660142,-36.79875983921913,-2.747546107264383,22.98303057504629,0.019765208289804433,69.72096291529603,-53.17109592457496
0.04958186259601504,0.10460165977161415,0.8180473682160301,3.433237075805664,0.49408131512711223,155.64153285022883,-115.34072215174096,31.436410021790802,51.04543301917957,-0.202142700767246,7.548400956499682,25.59109182627579
0.32542271562295455,-0.1437459905091866,0.6368365849368521,7.184850454330444,0.5320738351049076,219.12941648597388,-23.834126811179324,-36.825681195922364,48.9480938259825,-0.034911915976545076,77.86909793619668,-66.1981862588675
0.21241481601402015,0.011565780643568986,0.628877737067932,8.565890789031982,0.5047083684326084,389.65041151354956,3.117666144343843,6.791125136505214,-9.340056886252857,0.009471257510550606,92.5952303678967,-93.09191568106996
0.15092296740209357,0.10657876373426058,0.6308111441882726,11.448622703552246,0.5276526448136416,465.6386890712163,35.229933167586694,13.945382959586738,-15.17689443998135,0.012892206596501359,91.28626954517114,-125.28237071232344
0.18209950866955266,0.10566275848974628,0.7481690102105333,10.809873104095459,0.5537192716173032,374.2100362163448,30.122702039130143,-4.800977926301872,33.980593514900356,-0.01585497001319176,60.825920637569446,-120.09751262128145
0.11707403499262836,-0.39935210996503673,0.4493091771159774,9.864628553390503,0.3781742523553693,173.99913186517642,-73.66171000485194,-57.38285880499996,38.40020085453472,-0.01952070429951883,108.97436851909488,-16.32882006038893
0.18607420254924673,-0.10141036590895008,0.6273298047393411,8.521425724029541,0.4203806476934338,327.3696062377787,-28.587589848771028,7.046992224346031,-9.959460389379375,0.030621146962425294,92.85378125270707,-61.36139503318443
0.19839916658130782,0.16436502138733897,0.7394266830458633,11.67329716682434,0.607065933437367,366.10244039660836,39.6391230330282,-18.381687493951343,48.948133691782324,-0.013524499019604813,59.45278610041657,-129.64628054403187
0.07894857795587426,-0.22758502753947946,0.6801239473084936,7.320878505706787,0.2722836095366121,195.6459814120093,-70.86937051695914,-3.326791131107761,13.677303071430536,0.01084760618681727,79.65395275683038,-19.149699728519064
0.17746420538673496,0.005737578918021497,0.8036754499641466,8.429821729660034,0.4947997408353837,328.2693103530599,1.8575854720599911,-24.907895091353954,86.5899423045102,0.05890737216929837,28.37123740546754,-91.88888542529719
0.3698685934371806,0.04573830338901367,0.5264042891688114,9.513001918792725,0.6655886789140759,330.6783775927196,7.048874687758865,-38.20928327245532,24.087736849888213,-0.013015062513967631,104.17189436197083,-97.06269768787695
